num_proc, num_proc_row, num_proc_col, block_size, mat_A_rows, mat_A_cols, mat_B_rows, mat_B_cols, gflops, elapsed_time, max_diff, max_rel_diff
6, 3, 2, 32, 10000, 32, 32, 10000, 3.500554, 1828.282111, 0.000000, 0.000000e+00
6, 3, 2, 32, 10000, 64, 64, 10000, 6.849716, 1868.690628, 0.000000, 0.000000e+00
6, 3, 2, 32, 10000, 128, 128, 10000, 9.677638, 2645.273468, 0.000000, 0.000000e+00
6, 3, 2, 32, 10000, 156, 156, 10000, 8.545307, 3651.126881, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 32, 32, 32, 0.012870, 5.092044, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 64, 64, 32, 0.021942, 5.973588, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 128, 128, 32, 0.044506, 5.890068, 0.000000, 0.000000e+00
8, 4, 2, 32, 32, 156, 156, 32, 0.055484, 5.758159, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 64, 64, 64, 0.082820, 6.330458, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 32, 32, 64, 0.050165, 5.225622, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 128, 128, 64, 0.172260, 6.087172, 0.000000, 0.000000e+00
8, 4, 2, 32, 64, 156, 156, 64, 0.187287, 6.823503, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 128, 128, 128, 0.562940, 7.450708, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 32, 32, 128, 0.179785, 5.832399, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 64, 64, 128, 0.363522, 5.768975, 0.000000, 0.000000e+00
8, 4, 2, 32, 128, 156, 156, 128, 0.790452, 6.466947, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 256, 256, 256, 2.823244, 11.885062, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 32, 32, 256, 0.519922, 8.067175, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 64, 64, 256, 0.941858, 8.906445, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 128, 128, 256, 1.889118, 8.880976, 0.000000, 0.000000e+00
8, 4, 2, 32, 256, 156, 156, 256, 1.854961, 11.023000, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 400, 400, 400, 5.361442, 23.874176, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 32, 32, 400, 0.843159, 12.144807, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 64, 64, 400, 1.683138, 12.167751, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 128, 128, 400, 2.518811, 16.261639, 0.000000, 0.000000e+00
8, 4, 2, 32, 400, 156, 156, 400, 2.935823, 17.003747, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 512, 512, 512, 7.422563, 36.164792, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 32, 32, 512, 1.202374, 13.953409, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 64, 64, 512, 2.353930, 14.254642, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 128, 128, 512, 3.655388, 18.358891, 0.000000, 0.000000e+00
8, 4, 2, 32, 512, 156, 156, 512, 3.423974, 23.887138, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 800, 800, 800, 8.834899, 115.903981, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 32, 32, 800, 1.781903, 22.986662, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 64, 64, 800, 3.103796, 26.393489, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 128, 128, 800, 4.189122, 39.110818, 0.000000, 0.000000e+00
8, 4, 2, 32, 800, 156, 156, 800, 3.995712, 49.973574, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 1024, 1024, 1024, 5.982822, 358.941582, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 32, 32, 1024, 1.952150, 34.376899, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 64, 64, 1024, 3.408234, 39.380429, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 128, 128, 1024, 4.373220, 61.381651, 0.000000, 0.000000e+00
8, 4, 2, 32, 1024, 156, 156, 1024, 4.336846, 75.436326, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 2048, 2048, 2048, 5.209847, 3297.576597, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 32, 32, 2048, 2.242520, 119.702617, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 64, 64, 2048, 4.620462, 116.194211, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 128, 128, 2048, 6.708198, 160.064132, 0.000000, 0.000000e+00
8, 4, 2, 32, 2048, 156, 156, 2048, 7.233490, 180.911686, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 3000, 3000, 3000, 14.527833, 3717.003080, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 32, 32, 3000, 3.597026, 160.132271, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 64, 64, 3000, 6.995036, 164.688219, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 128, 128, 3000, 10.058249, 229.065716, 0.000000, 0.000000e+00
8, 4, 2, 32, 3000, 156, 156, 3000, 9.203709, 305.094400, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 4096, 4096, 4096, 2.706959, 50772.452417, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 32, 32, 4096, 3.289155, 326.449151, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 64, 64, 4096, 5.416582, 396.464700, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 128, 128, 4096, 8.278941, 518.782237, 0.000000, 0.000000e+00
8, 4, 2, 32, 4096, 156, 156, 4096, 8.334856, 628.024185, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 6000, 6000, 6000, 16.269191, 26553.255928, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 32, 32, 6000, 4.095340, 562.590617, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 64, 64, 6000, 8.229950, 559.906170, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 128, 128, 6000, 11.170413, 825.036609, 0.000000, 0.000000e+00
8, 4, 2, 32, 6000, 156, 156, 6000, 9.970725, 1126.497819, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 8192, 8192, 8192, 2.435183, 451510.803473, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 32, 32, 8192, 3.493717, 1229.340262, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 64, 64, 8192, 7.217806, 1190.103222, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 128, 128, 8192, 9.237203, 1859.856108, 0.000000, 0.000000e+00
8, 4, 2, 32, 8192, 156, 156, 8192, 5.367923, 3900.570958, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 10000, 10000, 10000, 16.545108, 120881.652123, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 32, 32, 10000, 4.141003, 1545.519270, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 64, 64, 10000, 8.030133, 1593.995918, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 128, 128, 10000, 11.194912, 2286.753074, 0.000000, 0.000000e+00
8, 4, 2, 32, 10000, 156, 156, 10000, 10.783388, 2893.339288, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 32, 32, 32, 0.012960, 5.056757, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 64, 64, 32, 0.021175, 6.189902, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 128, 128, 32, 0.039528, 6.631919, 0.000000, 0.000000e+00
12, 4, 3, 32, 32, 156, 156, 32, 0.046046, 6.938501, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 64, 64, 64, 0.083794, 6.256857, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 32, 32, 64, 0.045772, 5.727153, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 128, 128, 64, 0.140845, 7.444903, 0.000000, 0.000000e+00
12, 4, 3, 32, 64, 156, 156, 64, 0.182651, 6.996703, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 128, 128, 128, 0.595468, 7.043708, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 32, 32, 128, 0.154324, 6.794641, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 64, 64, 128, 0.290275, 7.224711, 0.000000, 0.000000e+00
12, 4, 3, 32, 128, 156, 156, 128, 0.615624, 8.303456, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 256, 256, 256, 2.115191, 15.863546, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 32, 32, 256, 0.506491, 8.281100, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 64, 64, 256, 0.981017, 8.550927, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 128, 128, 256, 1.498801, 11.193759, 0.000000, 0.000000e+00
12, 4, 3, 32, 256, 156, 156, 256, 1.964983, 10.405804, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 400, 400, 400, 4.559574, 28.072797, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 32, 32, 400, 0.810701, 12.631037, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 64, 64, 400, 1.817848, 11.266069, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 128, 128, 400, 2.958328, 13.845658, 0.000000, 0.000000e+00
12, 4, 3, 32, 400, 156, 156, 400, 3.116493, 16.018006, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 512, 512, 512, 5.891356, 45.564292, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 32, 32, 512, 1.134426, 14.789163, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 64, 64, 512, 1.933185, 17.357070, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 128, 128, 512, 2.842243, 23.611236, 0.000000, 0.000000e+00
12, 4, 3, 32, 512, 156, 156, 512, 3.732198, 21.914410, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 800, 800, 800, 7.200431, 142.213714, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 32, 32, 800, 1.658462, 24.697585, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 64, 64, 800, 2.861129, 28.632050, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 128, 128, 800, 5.366279, 30.531400, 0.000000, 0.000000e+00
12, 4, 3, 32, 800, 156, 156, 800, 5.201775, 38.386899, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 1024, 1024, 1024, 6.201273, 346.297229, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 32, 32, 1024, 1.707808, 39.295331, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 64, 64, 1024, 2.928795, 45.826951, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 128, 128, 1024, 6.041263, 44.433662, 0.000000, 0.000000e+00
12, 4, 3, 32, 1024, 156, 156, 1024, 5.139237, 63.658415, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 2048, 2048, 2048, 6.240543, 2752.944593, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 32, 32, 2048, 2.004568, 133.911896, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 64, 64, 2048, 3.713029, 144.591097, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 128, 128, 2048, 5.057665, 212.299909, 0.000000, 0.000000e+00
12, 4, 3, 32, 2048, 156, 156, 2048, 6.615285, 197.818070, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 3000, 3000, 3000, 20.662073, 2613.484187, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 32, 32, 3000, 2.318112, 248.478109, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 64, 64, 3000, 4.693648, 245.438116, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 128, 128, 3000, 8.417048, 273.730157, 0.000000, 0.000000e+00
12, 4, 3, 32, 3000, 156, 156, 3000, 8.308411, 337.970765, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 4096, 4096, 4096, 4.014660, 34234.265980, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 32, 32, 4096, 2.322150, 462.391275, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 64, 64, 4096, 4.534554, 473.582087, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 128, 128, 4096, 6.237533, 688.568267, 0.000000, 0.000000e+00
12, 4, 3, 32, 4096, 156, 156, 4096, 6.244945, 838.196565, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 6000, 6000, 6000, 23.612942, 18295.052105, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 32, 32, 6000, 3.403247, 677.000580, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 64, 64, 6000, 6.559632, 702.478417, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 128, 128, 6000, 8.804381, 1046.751656, 0.000000, 0.000000e+00
12, 4, 3, 32, 6000, 156, 156, 6000, 10.875022, 1032.825517, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 8192, 8192, 8192, 3.501484, 314013.055369, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 32, 32, 8192, 3.255264, 1319.391282, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 64, 64, 8192, 6.786677, 1265.705522, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 128, 128, 8192, 8.746415, 1964.218326, 0.000000, 0.000000e+00
12, 4, 3, 32, 8192, 156, 156, 8192, 10.997345, 1903.910922, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 10000, 10000, 10000, 24.406855, 81944.190789, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 32, 32, 10000, 3.744322, 1709.254551, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 64, 64, 10000, 7.634238, 1676.657223, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 128, 128, 10000, 10.558065, 2424.686767, 0.000000, 0.000000e+00
12, 4, 3, 32, 10000, 156, 156, 10000, 12.825054, 2432.738383, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 32, 32, 32, 0.012676, 5.170156, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 64, 64, 32, 0.020689, 6.335220, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 128, 128, 32, 0.037846, 6.926511, 0.000000, 0.000000e+00
16, 4, 4, 32, 32, 156, 156, 32, 0.046885, 6.814318, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 64, 64, 64, 0.073277, 7.154837, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 32, 32, 64, 0.041974, 6.245399, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 128, 128, 64, 0.146339, 7.165392, 0.000000, 0.000000e+00
16, 4, 4, 32, 64, 156, 156, 64, 0.164651, 7.761565, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 128, 128, 128, 0.508741, 8.244481, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 32, 32, 128, 0.164520, 6.373531, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 64, 64, 128, 0.324289, 6.466928, 0.000000, 0.000000e+00
16, 4, 4, 32, 128, 156, 156, 128, 0.659298, 7.753405, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 256, 256, 256, 2.950479, 11.372538, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 32, 32, 256, 0.494790, 8.476934, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 64, 64, 256, 0.824239, 10.177398, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 128, 128, 256, 1.689721, 9.928983, 0.000000, 0.000000e+00
16, 4, 4, 32, 256, 156, 156, 256, 1.749000, 11.690813, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 400, 400, 400, 4.947972, 25.869183, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 32, 32, 400, 0.793349, 12.907310, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 64, 64, 400, 1.566436, 13.074263, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 128, 128, 400, 2.673639, 15.319943, 0.000000, 0.000000e+00
16, 4, 4, 32, 400, 156, 156, 400, 2.820021, 17.701998, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 512, 512, 512, 6.786065, 39.556866, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 32, 32, 512, 1.052420, 15.941564, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 64, 64, 512, 1.884611, 17.804431, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 128, 128, 512, 3.940160, 17.032014, 0.000000, 0.000000e+00
16, 4, 4, 32, 512, 156, 156, 512, 3.655608, 22.373550, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 800, 800, 800, 9.906856, 103.362765, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 32, 32, 800, 1.358924, 30.141491, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 64, 64, 800, 2.684063, 30.520890, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 128, 128, 800, 5.621953, 29.142896, 0.000000, 0.000000e+00
16, 4, 4, 32, 800, 156, 156, 800, 5.312653, 37.585744, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 1024, 1024, 1024, 7.948002, 270.191649, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 32, 32, 1024, 1.408004, 47.662397, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 64, 64, 1024, 3.010788, 44.578944, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 128, 128, 1024, 5.755241, 46.641917, 0.000000, 0.000000e+00
16, 4, 4, 32, 1024, 156, 156, 1024, 4.858394, 67.338247, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 2048, 2048, 2048, 9.982465, 1721.004620, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 32, 32, 2048, 1.835372, 146.256706, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 64, 64, 2048, 3.567435, 150.492117, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 128, 128, 2048, 6.993130, 153.542382, 0.000000, 0.000000e+00
16, 4, 4, 32, 2048, 156, 156, 2048, 6.078849, 215.274774, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 3000, 3000, 3000, 21.194204, 2547.866349, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 32, 32, 3000, 2.334301, 246.754764, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 64, 64, 3000, 4.468394, 257.810744, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 128, 128, 3000, 8.837834, 260.697350, 0.000000, 0.000000e+00
16, 4, 4, 32, 3000, 156, 156, 3000, 7.549271, 371.956460, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 4096, 4096, 4096, 7.715885, 17812.467141, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 32, 32, 4096, 2.186870, 490.994741, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 64, 64, 4096, 4.378539, 490.456706, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 128, 128, 4096, 8.309636, 516.865881, 0.000000, 0.000000e+00
16, 4, 4, 32, 4096, 156, 156, 4096, 6.891479, 759.559983, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 6000, 6000, 6000, 29.525772, 14631.285650, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 32, 32, 6000, 2.569134, 896.800072, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 64, 64, 6000, 5.247596, 878.116451, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 128, 128, 6000, 9.792006, 941.175923, 0.000000, 0.000000e+00
16, 4, 4, 32, 6000, 156, 156, 6000, 10.586997, 1060.924078, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 8192, 8192, 8192, 4.562202, 241004.574079, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 32, 32, 8192, 2.677783, 1603.926415, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 64, 64, 8192, 5.207789, 1649.439973, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 128, 128, 8192, 10.419017, 1648.895348, 0.000000, 0.000000e+00
16, 4, 4, 32, 8192, 156, 156, 8192, 9.549031, 2192.679522, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 10000, 10000, 10000, 30.536830, 65494.682755, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 32, 32, 10000, 3.215188, 1990.552253, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 64, 64, 10000, 6.107657, 2095.730144, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 128, 128, 10000, 12.417654, 2061.581093, 0.000000, 0.000000e+00
16, 4, 4, 32, 10000, 156, 156, 10000, 11.666371, 2674.353496, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 32, 32, 32, 0.009659, 6.785075, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 64, 64, 32, 0.018942, 6.919534, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 128, 128, 32, 0.035429, 7.399148, 0.000000, 0.000000e+00
20, 5, 4, 32, 32, 156, 156, 32, 0.043494, 7.345562, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 64, 64, 64, 0.076470, 6.856171, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 32, 32, 64, 0.039437, 6.647226, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 128, 128, 64, 0.124372, 8.430975, 0.000000, 0.000000e+00
20, 5, 4, 32, 64, 156, 156, 64, 0.154011, 8.297788, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 128, 128, 128, 0.501846, 8.357758, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 32, 32, 128, 0.142766, 7.344727, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 64, 64, 128, 0.263569, 7.956736, 0.000000, 0.000000e+00
20, 5, 4, 32, 128, 156, 156, 128, 0.529442, 9.655089, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 256, 256, 256, 2.494691, 13.450338, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 32, 32, 256, 0.454098, 9.236558, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 64, 64, 256, 0.840945, 9.975214, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 128, 128, 256, 1.367034, 12.272714, 0.000000, 0.000000e+00
20, 5, 4, 32, 256, 156, 156, 256, 1.650461, 12.388802, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 400, 400, 400, 4.938980, 25.916284, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 32, 32, 400, 0.715585, 14.309975, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 64, 64, 400, 1.416370, 14.459496, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 128, 128, 400, 2.094818, 19.553010, 0.000000, 0.000000e+00
20, 5, 4, 32, 400, 156, 156, 400, 2.615408, 19.086890, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 512, 512, 512, 6.698935, 40.071365, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 32, 32, 512, 0.924794, 18.141563, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 64, 64, 512, 1.863109, 18.009915, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 128, 128, 512, 3.405871, 19.703877, 0.000000, 0.000000e+00
20, 5, 4, 32, 512, 156, 156, 512, 3.315980, 24.665085, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 800, 800, 800, 10.160185, 100.785566, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 32, 32, 800, 1.435963, 28.524418, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 64, 64, 800, 2.860833, 28.635014, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 128, 128, 800, 5.424949, 30.201204, 0.000000, 0.000000e+00
20, 5, 4, 32, 800, 156, 156, 800, 5.304955, 37.640285, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 1024, 1024, 1024, 8.857794, 242.440010, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 32, 32, 1024, 1.584693, 42.348190, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 64, 64, 1024, 3.133697, 42.830471, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 128, 128, 1024, 5.827666, 46.062255, 0.000000, 0.000000e+00
20, 5, 4, 32, 1024, 156, 156, 1024, 5.511251, 59.361426, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 2048, 2048, 2048, 10.322233, 1664.355845, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 32, 32, 2048, 2.051034, 130.878141, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 64, 64, 2048, 3.801679, 141.219425, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 128, 128, 2048, 8.005570, 134.124344, 0.000000, 0.000000e+00
20, 5, 4, 32, 2048, 156, 156, 2048, 6.924674, 188.979699, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 3000, 3000, 3000, 17.941192, 3009.833401, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 32, 32, 3000, 2.514356, 229.084514, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 64, 64, 3000, 4.918436, 234.220815, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 128, 128, 3000, 9.649373, 238.772001, 0.000000, 0.000000e+00
20, 5, 4, 32, 3000, 156, 156, 3000, 8.455507, 332.091253, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 4096, 4096, 4096, 7.398716, 18576.055341, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 32, 32, 4096, 2.512383, 427.379837, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 64, 64, 4096, 4.740391, 453.018215, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 128, 128, 4096, 8.980284, 478.266309, 0.000000, 0.000000e+00
20, 5, 4, 32, 4096, 156, 156, 4096, 7.957654, 657.793322, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 6000, 6000, 6000, 33.646519, 12839.366989, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 32, 32, 6000, 2.943155, 782.833357, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 64, 64, 6000, 5.805926, 793.671853, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 128, 128, 6000, 11.429590, 806.328114, 0.000000, 0.000000e+00
20, 5, 4, 32, 6000, 156, 156, 6000, 9.445038, 1189.195801, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 8192, 8192, 8192, 5.505590, 199708.243596, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 32, 32, 8192, 2.734423, 1570.703588, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 64, 64, 8192, 5.410221, 1587.723408, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 128, 128, 8192, 10.893339, 1577.098551, 0.000000, 0.000000e+00
20, 5, 4, 32, 8192, 156, 156, 8192, 8.952044, 2338.903311, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 10000, 10000, 10000, 36.411669, 54927.446919, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 32, 32, 10000, 3.324048, 1925.363216, 0.000000, 0.000000e+00
20, 5, 4, 32, 10000, 64, 64, 10000, 5.846603, 2189.305408, 0.000000, 0.000000e+00
